x y z intensity
0.709589 0.447916 -0.711234 91.000000
0.711042 0.436256 -0.709304 95.000000
0.715653 0.426565 -0.710574 98.000000
0.720198 0.416774 -0.711777 98.000000
0.724676 0.406949 -0.712913 95.000000
0.729087 0.397024 -0.714016 34.000000
0.713304 0.376462 -0.695461 90.000000
0.717464 0.366711 -0.696404 88.000000
0.721202 0.357026 -0.697574 86.000000
0.725200 0.347146 -0.698419 75.000000
0.728807 0.337363 -0.699459 95.000000
0.729203 0.325848 -0.696919 95.000000
0.736088 0.317472 -0.701116 69.000000
0.739468 0.307527 -0.701994 71.000000
0.739296 0.296119 -0.699539 94.000000
0.746033 0.287473 -0.703586 100.000000
0.741861 0.274858 -0.697946 98.000000
0.741389 0.263557 -0.695247 98.000000
0.747624 0.254799 -0.699395 98.000000
0.750522 0.244658 -0.699910 98.000000
0.753065 0.234580 -0.700618 100.000000
0.744802 0.221248 -0.691291 57.000000
0.750775 0.212234 -0.695189 92.000000
0.753071 0.202124 -0.695731 98.000000
0.744462 0.189227 -0.686185 95.000000
0.749939 0.180165 -0.690179 95.000000
0.752024 0.170057 -0.690495 98.000000
0.739165 0.156890 -0.677648 98.000000
0.751754 0.149150 -0.688134 98.000000
0.756983 0.139767 -0.691853 40.000000
0.740147 0.126466 -0.675481 95.000000
0.748876 0.117695 -0.682418 98.000000
0.749965 0.107703 -0.682885 95.000000
0.751241 0.097648 -0.683009 98.000000
0.752175 0.087594 -0.683351 98.000000
0.749355 0.077160 -0.680249 98.000000
0.753825 0.067454 -0.683787 98.000000
0.736078 0.055963 -0.667149 32.000000
0.744089 0.046588 -0.673916 85.000000
0.744672 0.036651 -0.673916 85.000000
0.744917 0.026683 -0.674100 72.000000
0.752515 0.016913 -0.680931 91.000000
0.767438 0.006980 -0.694411 95.000000
0.763762 -0.003238 -0.691057 95.000000
0.752608 -0.013257 -0.680900 100.000000
0.748777 -0.023210 -0.677422 100.000000
0.744886 -0.033032 -0.673854 100.000000
0.748099 -0.043183 -0.677207 98.000000
0.758615 -0.053990 -0.687170 98.000000
0.754261 -0.063812 -0.683663 98.000000
